"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"523","2.829088","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"524","2.829189","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1819, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"525","2.829291","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1792, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"532","2.879727","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1657, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"533","2.879795","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"534","2.879894","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"542","2.931532","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"543","2.931631","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1820, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"544","2.931735","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1793, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"599","2.982147","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1658, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"600","2.982216","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"601","2.982318","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"612","3.033742","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"613","3.033845","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1821, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"614","3.033953","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1794, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"622","3.084531","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1659, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"623","3.084652","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"624","3.084765","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"625","3.140378","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"626","3.140484","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1822, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"627","3.140586","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1795, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"628","3.186945","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1660, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"629","3.187013","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"630","3.187115","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"645","3.238627","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1823, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"646","3.238927","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1796, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"654","3.289400","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1661, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"655","3.289501","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"656","3.289605","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"657","3.341095","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"658","3.341195","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1824, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"659","3.341298","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1797, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"663","3.391804","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1662, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"664","3.391916","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"665","3.392027","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1772, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"691","3.443483","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1571, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"692","3.443544","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1825, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"693","3.443655","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1798, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"709","3.494157","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1663, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"710","3.494326","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1799, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"711","3.494430","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1773, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"719","3.545704","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"720","3.545808","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1826, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"735","3.596600","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1664, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"736","3.596699","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"737","3.596804","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1774, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"756","3.648283","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"757","3.648383","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1827, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"758","3.648486","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1800, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"768","3.698921","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1665, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"769","3.698989","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"770","3.699091","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1775, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"771","3.750736","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"772","3.750835","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1828, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"773","3.750894","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1801, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"774","3.801277","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1666, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"775","3.801381","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"776","3.801635","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1776, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"788","3.853022","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"789","3.853091","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1829, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"790","3.853195","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1802, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"794","3.903733","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1667, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"795","3.903799","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1803, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"796","3.903904","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1777, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"810","3.955395","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"811","3.955463","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1830, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"812","3.955634","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1803, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"816","4.006139","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1668, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"817","4.006308","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1804, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"818","4.006414","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1778, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"821","4.057699","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1577, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"822","4.057756","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1827, FN=15, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"823","4.057855","2f:38:2d:16:f9:71","ff:10:ed:a5:dc:40","802.11","237","Beacon frame, SN=1804, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-89 dBm"
"826","4.108597","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1669, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"827","4.108697","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"828","4.108801","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1779, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"829","4.160279","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"830","4.160371","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1832, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"831","4.160474","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1805, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"833","4.210928","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1670, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"834","4.211033","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"835","4.211137","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1780, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"839","4.262637","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"840","4.262807","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1833, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"841","4.262912","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1806, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"851","4.313235","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1671, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"852","4.313303","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"853","4.313406","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1781, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"905","4.364875","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"906","4.365170","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1834, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"907","4.365233","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1807, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"912","4.370498","2c:de:ce:11:c7:79","98:01:a1:95:d8:13","802.11","1528","Beacon frame, SN=256, FN=0, Flags=.pm...F..","-74 dBm"
"943","4.415783","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1672, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"944","4.415871","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"945","4.415976","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1782, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"962","4.467481","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"963","4.467582","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1835, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"964","4.467689","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1808, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"971","4.518035","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1673, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"972","4.518102","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1809, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"973","4.518205","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1783, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"975","4.569701","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=814, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"976","4.569762","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1836, FN=0, Flags=........., BI=100","-89 dBm"
"977","4.620549","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1674, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"978","4.620618","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"979","4.620721","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1784, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"982","4.672282","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"983","4.672381","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1837, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"984","4.672483","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1810, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"987","4.722989","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1675, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"988","4.723089","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"989","4.723191","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1785, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"995","4.774687","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"996","4.774786","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1838, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"997","4.774889","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1811, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1010","4.825386","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1676, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1011","4.825486","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"1012","4.825591","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1786, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"1023","4.877020","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"1024","4.877088","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1839, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"1025","4.877190","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1812, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1030","4.927711","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1677, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1031","4.927779","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1813, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1032","4.927882","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1787, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1039","4.979475","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1040","4.979566","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1840, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"1041","4.979668","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1813, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-90 dBm"
"1058","5.030012","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1678, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1059","5.030116","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1814, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1060","5.030219","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1788, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1090","5.076357","ef:89:1b:63:97:ef","7b:18:7c:75:6c:4b","802.11","142","Beacon frame, SN=609, FN=11, Flags=.......T., BI=5700","-78 dBm"
"1099","5.081708","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2299, FN=14, Flags=........., BI=100[Malformed Packet]","-88 dBm"
"1135","5.132650","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1679, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"1136","5.132748","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1815, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"1137","5.132806","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1789, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"1141","5.184066","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=1588, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"1142","5.184166","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=1842, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"1143","5.184371","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=1815, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"1144","5.234924","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1680, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1145","5.234992","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1816, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
