"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1854","10.596907","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=466, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1857","10.649795","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=265, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1858","10.649900","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=519, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1859","10.650004","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=492, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1862","10.699093","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=357, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1863","10.699194","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=493, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1864","10.699298","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=467, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1873","10.753952","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=266, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1874","10.754016","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=520, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1875","10.754074","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=493, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1880","10.801497","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=358, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1881","10.801596","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=494, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1882","10.801700","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=468, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1884","10.854548","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=267, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1885","10.854676","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=521, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"1886","10.854780","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=494, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1891","10.903938","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=359, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1892","10.904035","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=495, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1893","10.904142","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=469, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"1909","10.956998","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=268, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"1910","10.957098","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=522, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"1911","10.957200","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=495, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1979","11.006295","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=360, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"1980","11.006394","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=496, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"1981","11.006498","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=470, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"1992","11.059319","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=269, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"1993","11.059669","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=523, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"1994","11.059906","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"1995","11.108557","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=361, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"1996","11.108656","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=497, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"1997","11.108761","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=471, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2010","11.161736","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=270, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"2011","11.161803","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=524, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2012","11.161907","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"2017","11.211137","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=362, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2018","11.211236","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=498, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2019","11.211338","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=472, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2022","11.264193","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=271, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2023","11.264298","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=525, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2024","11.264401","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2026","11.313533","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=363, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2027","11.313631","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2028","11.313737","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=473, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2054","11.366534","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=272, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"2055","11.366602","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=526, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"2056","11.366703","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"2073","11.415887","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=364, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2074","11.415991","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=500, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2075","11.416093","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=474, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2078","11.468993","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=273, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"2079","11.469094","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=527, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"2080","11.469199","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"2081","11.518293","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=365, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2082","11.518392","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2083","11.518498","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=475, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2086","11.571210","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=274, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"2087","11.571311","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=528, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"2088","11.571414","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"2107","11.620643","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=366, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"2108","11.620765","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"2109","11.620871","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=476, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2110","11.673700","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=275, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-82 dBm"
"2111","11.673823","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=529, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"2112","11.673953","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-82 dBm"
"2113","11.723093","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=367, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2114","11.723192","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2115","11.723298","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=477, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2118","11.776294","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=276, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2119","11.776394","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=530, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2120","11.776455","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=503, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"2141","11.825492","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=368, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2142","11.825591","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2143","11.825694","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=478, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"2196","11.878541","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=277, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2197","11.878609","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=531, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"2198","11.878714","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"2199","11.927806","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=369, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2200","11.927874","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2201","11.927978","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=479, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2204","11.980931","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=278, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2205","11.980998","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=532, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2206","11.981103","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2209","12.030128","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=370, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2210","12.030232","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=506, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2211","12.030333","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=480, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2218","12.083325","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=279, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"2219","12.083423","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=533, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"2220","12.083537","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"2230","12.132638","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=371, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2231","12.132808","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2232","12.132915","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=481, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2234","12.185623","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=280, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2235","12.185720","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=534, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2236","12.185817","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2237","12.235082","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=372, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2238","12.235182","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2239","12.235285","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=482, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2240","12.288195","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=281, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2241","12.288295","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=535, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"2242","12.288398","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2243","12.337482","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=373, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"2244","12.337582","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=509, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2245","12.337685","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=483, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2248","12.390611","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=282, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2249","12.390710","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=536, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"2250","12.390812","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"2251","12.439879","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=374, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2252","12.439980","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2253","12.440083","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=484, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2254","12.492947","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=283, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2255","12.493068","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=537, FN=0, Flags=........C, BI=100, SSID=eduroam","-83 dBm"
"2256","12.493169","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"2259","12.542053","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=375, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2260","12.542151","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2261","12.542250","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=485, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2272","12.595331","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=284, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2273","12.595399","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=538, FN=0, Flags=........C, BI=100, SSID=eduroam","-82 dBm"
"2274","12.595501","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-83 dBm"
"2281","12.644599","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=376, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"2282","12.644667","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"2283","12.644770","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=486, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"2284","12.697785","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=285, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2285","12.697876","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=539, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2286","12.697980","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2287","12.747080","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=377, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2288","12.747179","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"2289","12.747283","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=487, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"2292","12.800125","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=286, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"2293","12.800294","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=540, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2294","12.800398","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2297","12.849493","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=378, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"2298","12.849590","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"2299","12.849694","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=488, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"2300","12.902591","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=287, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"2301","12.902690","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=541, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"2302","12.902794","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"2303","12.951924","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=379, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"2304","12.952023","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=515, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
