"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"84914","82.543171","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3846, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"84928","82.549875","ArubaNet_11:fc:f1","74:f5:80:b0:09:8b","802.11","1528","Beacon frame, SN=3700, FN=0, Flags=.pm...F..","-77 dBm"
"84976","82.569488","c6:91:0c:7e:a7:69","94:90:a9:45:9f:69","802.11","1528","Beacon frame, SN=2898, FN=5, Flags=..mP..FT., BI=55054[Malformed Packet]","-77 dBm"
"85005","82.585997","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"85006","82.586193","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"85007","82.586390","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"85127","82.624400","fc:c1:0a:34:01:8a","14:e7:56:d7:bf:f0","802.11","162","Beacon frame, SN=894, FN=4, Flags=.p.P...T.","-84 dBm"
"85187","82.645225","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3847, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"85188","82.645366","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3847, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"85189","82.645659","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3847, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"85243","82.688470","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"85244","82.688568","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"85245","82.688726","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"85298","82.742635","39:02:07:25:ac:e8","8f:a2:68:7b:8c:a7","802.11","1528","Beacon frame, SN=940, FN=5, Flags=.pmP.M...","-77 dBm"
"85311","82.747657","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"85312","82.747758","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"85313","82.747917","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3848, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"85400","82.790833","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"85401","82.790935","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"85402","82.791033","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"85469","82.813713","24:d6:ce:01:fc:b5","7c:b4:4a:14:09:09","802.11","1528","Beacon frame, SN=2175, FN=0, Flags=.p....F..","-77 dBm"
"85554","82.848695","bc:23:3c:6d:12:91","cb:a7:c9:d0:7e:a3","802.11","162","Beacon frame, SN=1682, FN=1, Flags=..m.R...., BI=22348","-84 dBm"
"85556","82.850031","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3849, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"85557","82.850132","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3849, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"85558","82.850328","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3849, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"85602","82.867803","23:c7:27:f6:14:ed","77:23:5a:ef:ba:03","802.11","162","Beacon frame, SN=1643, FN=6, Flags=opm.RMF..","-83 dBm"
"85651","82.893422","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"85652","82.893525","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"85653","82.893631","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3868, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"85711","82.911357","ArubaNet_11:fd:50","Broadcast","802.11","232","Beacon frame, SN=3856, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"85809","82.952424","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3850, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"85810","82.952484","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3850, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"85811","82.952630","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3850, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"85899","82.995616","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"85900","82.995717","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"85901","82.995815","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3869, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"86043","83.054817","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3851, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"86044","83.054918","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3851, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"86045","83.055107","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3851, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"86152","83.098128","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"86153","83.098232","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"86154","83.098333","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3870, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"86287","83.157332","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3852, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"86288","83.157400","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3852, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"86289","83.157598","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3852, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"86384","83.200430","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"86385","83.200496","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"86386","83.200600","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3871, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"86440","83.220177","ed:f7:82:c4:57:9c","6f:60:2f:f2:35:2c","802.11","299","Beacon frame, SN=4094, FN=0, Flags=o...R...., BI=40116[Packet size limited during capture]","-74 dBm"
"86542","83.259706","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3853, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"86543","83.259810","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3853, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"86544","83.259970","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3853, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"86555","83.265499","ab:ae:ae:f1:1a:18","6e:c6:cf:45:22:d9","802.11","142","Beacon frame, SN=1642, FN=7, Flags=....R...., BI=18388[Malformed Packet]","-84 dBm"
"86636","83.302799","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"86637","83.302898","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"86638","83.302998","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3872, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"86718","83.334361","04:de:8f:11:fc:f1","54:b0:e2:34:0d:0f","802.11","1528","Beacon frame, SN=3160, FN=0, Flags=.p....F..","-77 dBm"
"86794","83.361998","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3854, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"86795","83.362101","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3854, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"86884","83.405087","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"86885","83.405192","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"86886","83.405700","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3873, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"86948","83.433908","c3:c1:29:78:e6:f9","b6:c9:c9:c1:9e:39","802.11","1528","Fragmented IEEE 802.11 frame","-77 dBm"
"86963","83.437763","6f:f0:50:16:48:02","84:d7:4e:90:bc:21","802.11","142","Fragmented IEEE 802.11 frame","-83 dBm"
"87029","83.464463","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"87030","83.464522","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"87031","83.464660","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3855, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"87068","83.507635","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"87069","83.507734","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87070","83.507845","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3874, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87094","83.566874","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"87095","83.566975","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"87096","83.567176","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3856, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"87116","83.610188","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"87117","83.610287","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"87118","83.610392","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3875, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87148","83.669390","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3857, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"87149","83.669490","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3857, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"87150","83.669652","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3857, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"87156","83.712534","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"87157","83.712600","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"87158","83.712704","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3876, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"87182","83.756933","","","802.11","39","Beacon frame[Malformed Packet]","-90 dBm"
"87204","83.771656","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3858, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"87205","83.771725","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3858, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"87206","83.771924","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3858, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"87230","83.814934","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87231","83.815033","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87232","83.815136","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3877, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87257","83.873974","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3859, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87258","83.874145","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3859, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"87259","83.874412","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3859, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87291","83.917260","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87292","83.917432","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87293","83.917551","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87315","83.976394","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87316","83.976494","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"87317","83.976640","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3860, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87340","84.019525","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87341","84.019629","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"87342","84.019753","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"87384","84.078847","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3861, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87385","84.078914","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3861, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"87386","84.079112","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3861, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87412","84.122048","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87413","84.122146","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87414","84.122251","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87444","84.181268","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87445","84.181367","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"87446","84.181654","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3862, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87517","84.224423","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87518","84.224491","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87519","84.224591","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87567","84.283627","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3863, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"87568","84.283694","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3863, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"87569","84.283891","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3863, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"87597","84.326806","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87598","84.326874","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87599","84.326979","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"87626","84.386069","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87627","84.386174","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"87628","84.386337","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3864, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87664","84.429308","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87665","84.429406","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87666","84.429510","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"87705","84.488223","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87706","84.488467","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"87707","84.488573","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3865, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87748","84.531584","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"87749","84.531653","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"87750","84.531759","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"87792","84.590801","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"87793","84.590874","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"87794","84.591075","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3866, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"87815","84.633895","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"87816","84.633999","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"87817","84.634102","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"87847","84.693242","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3867, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
