"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"77717","59.818218","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-84 dBm"
"77916","59.874071","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"77917","59.874181","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"77918","59.874332","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2496, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"78010","59.920313","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"78011","59.920381","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"78012","59.920486","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"78084","59.975531","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"78085","59.975591","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"78086","59.975735","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2497, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"78122","60.022643","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"78123","60.022803","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"78124","60.022924","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"78239","60.078115","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"78240","60.078209","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"78241","60.078373","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2498, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"78279","60.125144","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"78280","60.125238","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"78281","60.125342","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"78375","60.180425","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"78376","60.180493","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"78377","60.180651","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2499, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"78539","60.227482","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"78540","60.227549","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"78541","60.227652","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"78561","60.244478","16:2a:81:c2:68:9a","59:78:0c:d6:7c:e4","802.11","205","Beacon frame, SN=2737, FN=4, Flags=.pm..M.T.","-87 dBm"
"78640","60.282838","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"78641","60.282942","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"78642","60.283105","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2500, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"78741","60.329869","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"78742","60.329969","ArubaNet_11:fc:f1","Broadcast","802.11","238","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"78743","60.330074","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2516, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"78824","60.385238","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"78825","60.385343","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"78826","60.385505","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2501, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"78909","60.432325","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"78910","60.432392","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"78943","60.474966","","","802.11","39","Beacon frame[Malformed Packet]","-86 dBm"
"78952","60.487435","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"78953","60.487621","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"78954","60.487791","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2502, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"79051","60.534647","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"79052","60.534943","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"79054","60.536391","09:02:01:08:04:00","02:92:65:91:c4:5c","802.11","302","Beacon frame, SN=32, FN=10, Flags=.p..R.F..","-86 dBm"
"79152","60.590011","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2503, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79262","60.637039","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"79263","60.637107","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2519, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-85 dBm"
"79264","60.637213","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2519, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"79414","60.692404","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79415","60.692472","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"79416","60.692676","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2504, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"79460","60.739427","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"79461","60.739495","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"79462","60.739598","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2520, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"79499","60.794473","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79500","60.795007","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"79501","60.795189","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2505, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"79528","60.841816","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"79529","60.841884","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"79530","60.841988","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2521, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"79558","60.897181","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79559","60.897249","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"79560","60.897449","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2506, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"79634","60.944021","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"79635","60.944265","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"79636","60.944325","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2522, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"79688","60.999460","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79689","60.999560","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"79690","60.999770","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2507, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"79739","61.046700","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"79740","61.046800","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"79741","61.046905","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2523, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"79839","61.101942","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79840","61.102048","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"79841","61.102268","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2508, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"79900","61.148902","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"79901","61.149006","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"79902","61.149152","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2524, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"79958","61.192895","","","802.11","39","Beacon frame[Malformed Packet]","-88 dBm"
"79968","61.204326","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"79969","61.204423","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"79970","61.204583","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2509, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"80057","61.251350","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"80058","61.251454","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"80059","61.251560","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2525, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"80207","61.306718","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"80208","61.306786","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"80209","61.306985","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2510, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"80370","61.353757","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2526, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-85 dBm"
"80371","61.353819","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"80372","61.353929","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2526, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"80489","61.409346","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"80490","61.409532","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2511, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"80632","61.456014","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2929, FN=6, Flags=........., BI=57589, SSID=Broadcast","-84 dBm"
"80633","61.456070","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2527, FN=0, Flags=........., BI=43403","-84 dBm"
"80634","61.456370","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2527, FN=0, Flags=........., BI=100, SSID=Broadcast","-84 dBm"
"80967","61.503164","a9:0a:04:08:10:e6","88:00:03:50:00:00","802.11","148","Beacon frame, SN=1032, FN=9, Flags=...P...T., BI=51720[Packet size limited during capture]","-86 dBm"
"81025","61.511590","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"81026","61.511699","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2512, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"81285","61.558444","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"81286","61.558511","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"81287","61.558733","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2528, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"81406","61.613914","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"81407","61.613982","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"81408","61.614183","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2513, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"81519","61.660833","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"81520","61.660936","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"81521","61.661039","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2529, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"81526","61.664563","90:b5:e1:bc:9e:b7","f9:d1:7c:44:8e:b1","802.11","1528","Beacon frame, SN=105, FN=14, Flags=opmPR.F..","-86 dBm"
"81630","61.716180","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"81631","61.716341","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"81632","61.716532","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2514, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"81726","61.763281","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"81727","61.763387","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"81728","61.763795","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2530, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"81828","61.818692","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"81829","61.818759","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"81830","61.818956","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2515, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"81925","61.865708","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=eduroam","-86 dBm"
"81926","61.865775","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"81927","61.865880","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2531, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"81983","61.898578","SC&C_58:04:08","39:1e:00:0a:24:0c","802.11","1480","Beacon frame, SN=2113, FN=1, Flags=.......T., BI=8194, SSID=\\n\\001`\\000\\000@\\357\\277\\275\\000Q\\002A\\b\\357\\277[Malformed Packet]","-87 dBm"
"82013","61.912373","fe:72:4f:83:40:44","8e:5b:a9:cf:08:5a","802.11","1116","Beacon frame, SN=3221, FN=12, Flags=o...R.FT., BI=30451[Malformed Packet]","-87 dBm"
"82116","61.955634","94:05:7b:8e:85:0a","7a:54:42:5c:a7:fa","802.11","154","Beacon frame, SN=1740, FN=5, Flags=op.P.MFT.","-86 dBm"
"82141","61.967965","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=eduroam","-84 dBm"
"82142","61.968025","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-84 dBm"
"82143","61.968333","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2532, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-83 dBm"
"82349","62.023298","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"82350","62.023537","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"82351","62.023659","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2517, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"82439","62.070353","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"82440","62.070412","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
"82441","62.070744","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2533, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-85 dBm"
"82529","62.125935","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"82530","62.126044","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=2518, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"82620","62.172779","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=eduroam","-85 dBm"
"82621","62.172877","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2534, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-85 dBm"
