"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"38546","40.498449","3f:ac:a5:09:22:73","ef:2f:d5:4e:2a:1d","802.11","162","Beacon frame, SN=2771, FN=0, Flags=opm.RM...","-80 dBm"
"38669","40.530472","6f:81:db:c0:6a:5a","a3:b7:6a:83:d9:31","802.11","162","Beacon frame, SN=1047, FN=1, Flags=.pm...F..","-81 dBm"
"38760","40.546618","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"38761","40.546687","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"38762","40.546885","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1211, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"38882","40.588524","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"38883","40.588900","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"38884","40.589000","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"38984","40.648996","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"38985","40.649063","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"38986","40.649261","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1212, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"39029","40.691188","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"39030","40.691256","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"39031","40.691360","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"39054","40.709237","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"39099","40.751387","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"39100","40.751456","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"39101","40.751653","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1213, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"39115","40.793539","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"39116","40.793607","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"39117","40.793711","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"39240","40.852065","c7:b8:60:f8:cf:f9","f6:88:c9:d3:9f:69","802.11","1528","Beacon frame, SN=1464, FN=4, Flags=....R..T., BI=1862[Malformed Packet]","-73 dBm"
"39247","40.853706","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"39248","40.853910","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1214, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"39439","40.890666","20:de:4e:51:b5:e1","c8:d8:9d:47:0c:81","802.11","1528","Beacon frame, SN=3994, FN=3, Flags=.p...MF..","-73 dBm"
"39454","40.895953","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"39455","40.896020","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"39456","40.896120","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"39457","40.896440","20:a7:c6:93:ef:b9","78:79:fe:31:09:0d","802.11","1528","Beacon frame, SN=3996, FN=2, Flags=op...MF..","-73 dBm"
"39735","40.955913","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"39736","40.956287","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1215, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"39762","40.964026","67:72:44:77:bd:39","68:f1:16:e0:1c:0b","802.11","1528","Beacon frame, SN=1961, FN=3, Flags=.pm...F..","-73 dBm"
"39804","40.973664","90:80:c9:59:83:41","0a:12:44:6f:14:20","802.11","154","Beacon frame, SN=684, FN=2, Flags=...P....., BI=16548[Packet size limited during capture]","-80 dBm"
"39816","40.975842","ac:63:3d:5b:59:fc","02:97:8b:52:7e:b9","802.11","154","Beacon frame, SN=1083, FN=7, Flags=.pm.R.F..","-81 dBm"
"39909","40.998204","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"39910","40.998264","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"39911","40.998598","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"40005","41.016884","a4:a8:2a:7a:bc:b2","a2:cb:d9:33:f6:69","802.11","1528","Beacon frame, SN=450, FN=3, Flags=..mP..F.., BI=53086[Malformed Packet]","-72 dBm"
"40045","41.058673","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"40046","41.058770","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"40047","41.058936","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"40103","41.100736","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"40104","41.100802","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"40105","41.100907","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"40194","41.160939","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"40195","41.161233","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"40298","41.184130","d0:55:39:69:d1:db","37:e2:11:aa:a3:fa","802.11","1528","Beacon frame, SN=272, FN=10, Flags=.pm...F..","-72 dBm"
"40384","41.203131","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"40385","41.203234","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"40386","41.203338","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"40413","41.209405","2e:78:28:ed:d4:1c","8f:7a:2b:51:6a:54","802.11","154","Fragmented IEEE 802.11 frame","-71 dBm"
"40475","41.221224","ArubaNet_e1:2e:ff","Broadcast","802.11","232","Beacon frame, SN=360, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"40496","41.226692","c3:97:c1:3c:9e:5f","90:c0:99:cd:d2:d9","802.11","1528","Fragmented IEEE 802.11 frame","-72 dBm"
"40639","41.256460","2f:14:db:7a:65:ee","93:0f:e9:62:55:1d","802.11","1528","Beacon frame, SN=2380, FN=2, Flags=.p...MF..","-73 dBm"
"40681","41.263270","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"40682","41.263470","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"40864","41.305513","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"40865","41.305581","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"40866","41.305686","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41011","41.365792","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"41012","41.365886","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"41013","41.366084","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"41020","41.371964","67:e1:2c:78:27:41","d3:80:c9:81:9e:53","802.11","1528","Beacon frame, SN=246, FN=5, Flags=o..PR.FT., BI=49642, MESHID=L\\0328\\357\\277\\275\\357\\277\\275\\023\\357\\277\\275\\031""3\\025\\357\\277\\275\\357\\277\\275\\357\\277\\275\\025\\357\\277\\275\\357\\277\\275!5\\357\\277\\275\\357\\277\\275T\\357\\277\\275\\357\\277\\275\\357\\277\\275y\\357\\277\\275\\357\\277\\275\\035\\357\\277\\275!\\357","-72 dBm"
"41042","41.407895","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41043","41.408000","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41044","41.408105","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41068","41.426098","5a:09:0e:57:d7:f7","ff:ff:ff:19:b7:97","802.11","237","Beacon frame, SN=3901, FN=15, Flags=opm..MF..","-89 dBm"
"41106","41.467942","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"41107","41.468196","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"41108","41.468303","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"41125","41.503986","02:de:ea:13:c4:f9","38:c4:04:36:ea:52","802.11","148","Beacon frame, SN=61, FN=0, Flags=op.P.MF..","-72 dBm"
"41129","41.510150","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41130","41.510209","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41131","41.510544","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41183","41.570518","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"41184","41.570586","ArubaNet_11:ef:71","Broadcast","802.11","239","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"41185","41.570782","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"41243","41.612684","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41244","41.612789","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41245","41.612895","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41303","41.672911","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"41304","41.672979","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"41305","41.673140","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"41328","41.695597","","","802.11","39","Beacon frame[Malformed Packet]","-85 dBm"
"41348","41.715083","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"41349","41.715188","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"41350","41.715293","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"41369","41.733535","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=1229, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-90 dBm"
"41397","41.775311","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"41398","41.775408","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"41399","41.775573","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"41417","41.817518","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41418","41.817586","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41419","41.817689","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41429","41.831762","3e:66:4f:99:62:6f","4e:5b:c0:f6:16:32","802.11","192","Beacon frame, SN=1404, FN=7, Flags=o...R.F.., BI=3314[Malformed Packet]","-89 dBm"
"41430","41.836126","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=1230, FN=0, Flags=........., BI=100","-90 dBm"
"41457","41.877792","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"41458","41.877891","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"41459","41.878105","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"41484","41.919745","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41485","41.919847","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"41486","41.919948","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"41518","41.979932","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"41519","41.979992","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"41520","41.980156","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=1225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"41564","42.022018","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"41565","42.022295","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
