"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"17197","21.435122","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2216, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"17198","21.435191","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2357, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"17199","21.435295","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2329, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"17267","21.497280","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2412, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"17268","21.497374","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2459, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"17269","21.497480","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"17292","21.537595","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2217, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"17293","21.537700","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2358, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"17294","21.537808","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2330, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"17331","21.557798","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2449, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-91 dBm"
"17332","21.557858","79:08:0e:fe:f0:28","ff:ff:ff:ff:d5:19","802.11","237","Beacon frame, SN=2424, FN=0, Flags=........., BI=4701[Packet size limited during capture]","-90 dBm"
"17345","21.599679","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2413, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"17346","21.599770","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2460, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"17347","21.599873","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2435, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"17387","21.639849","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2218, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17388","21.639949","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2359, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17389","21.640222","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2331, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"17451","21.702003","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2414, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"17452","21.702072","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2461, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"17453","21.702175","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2436, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"17516","21.742176","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2219, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"17517","21.742275","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2360, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"17518","21.742369","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2332, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"17556","21.804246","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2415, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"17557","21.804344","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2462, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"17558","21.804442","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2437, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"17571","21.844715","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2220, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17572","21.844784","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2361, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"17573","21.844890","ArubaNet_11:fb:11","Broadcast","802.11","238","Beacon frame, SN=2333, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"17642","21.906726","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2416, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"17643","21.906794","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2463, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"17644","21.906895","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2438, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"17658","21.947017","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2221, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"17659","21.947123","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2362, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"17660","21.947227","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2334, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"17706","22.009128","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2417, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"17707","22.009232","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2464, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"17708","22.009335","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2439, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"17731","22.049366","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2222, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"17732","22.049467","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2363, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"17733","22.049566","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2335, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"17795","22.069536","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"17796","22.069605","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2454, FN=0, Flags=........., BI=100, SSID=eduroam","-91 dBm"
"17797","22.069706","ArubaNet_11:ea:d1","ff:bf:9a:94:5b:ed","802.11","237","Beacon frame, SN=2429, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-92 dBm"
"17806","22.111459","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2418, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"17807","22.111568","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2465, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"17808","22.111675","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2440, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"17838","22.152394","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2223, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"17839","22.152495","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2364, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"17840","22.152596","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2336, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"17883","22.214073","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2419, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"17884","22.214177","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2466, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"17885","22.214279","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2441, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"17895","22.254211","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2224, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"17896","22.254309","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2365, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"17897","22.254409","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2337, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"17948","22.316243","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2420, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"17949","22.316341","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2467, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"17950","22.316439","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2442, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"17987","22.356632","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2225, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"17988","22.356698","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2366, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"17989","22.356803","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2338, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"18003","22.376788","40:c5:c6:11:ea:d2","ff:19:a2:fd:ff:8c","802.11","239","Beacon frame, SN=2408, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"18004","22.377083","bc:01:03:18:ea:d1","ff:af:ce:58:f2:52","802.11","237","Fragmented IEEE 802.11 frame","-90 dBm"
"18032","22.418842","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2421, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"18033","22.418945","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2468, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"18034","22.419003","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2443, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"18053","22.459111","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2226, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18054","22.459179","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2367, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18055","22.459284","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2339, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18071","22.479040","ArubaNet_11:ea:d2","ff:d5:ff:ff:ff:ff","802.11","239","Beacon frame, SN=2409, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"18074","22.479459","a9:f2:80:f7:a2:b9","ab:89:25:c9:ad:ce","802.11","237","Beacon frame, SN=2433, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-90 dBm"
"18099","22.521097","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2422, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"18100","22.521159","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2469, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"18101","22.521254","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2444, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"18130","22.561349","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2227, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18131","22.561453","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2368, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18132","22.561899","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2340, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18158","22.581600","ArubaNet_11:ea:d2","Broadcast","802.11","239","Beacon frame, SN=2410, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"18159","22.581661","24:2d:c2:11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2459, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-90 dBm"
"18160","22.581763","ArubaNet_11:ea:d1","Broadcast","802.11","237","Beacon frame, SN=2434, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"18173","22.623514","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2423, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"18174","22.623590","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2470, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"18175","22.623693","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2445, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"18205","22.663879","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2228, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18206","22.663943","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2369, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18207","22.664044","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2341, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"18219","22.683856","ArubaNet_11:ea:d0","Broadcast","802.11","232","Beacon frame, SN=2460, FN=0, Flags=.p.P.M...","-90 dBm"
"18220","22.684237","ArubaNet_11:ea:d1","67:48:b9:81:f8:ff","802.11","237","Fragmented IEEE 802.11 frame","-90 dBm"
"18246","22.725911","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2424, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"18247","22.726017","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2471, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"18248","22.726121","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2446, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"18265","22.766157","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2229, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"18266","22.766254","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2370, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"18267","22.766528","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2342, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"18300","22.828242","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2425, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"18301","22.828340","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2472, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"18302","22.828443","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2447, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"18318","22.868684","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2230, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"18319","22.868749","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2371, FN=0, Flags=........C, BI=100, SSID=eduroam","-61 dBm"
"18320","22.868852","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2343, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"18324","22.888673","ArubaNet_f7:b7:17","20:f7:ff:ff:ff:ff","802.11","239","Beacon frame, SN=452, FN=8, Flags=opm..MF..","-91 dBm"
"18325","22.889053","a9:72:79:66:47:ce","81:68:a2:67:18:88","802.11","237","Beacon frame, SN=2987, FN=15, Flags=opm..MF..","-90 dBm"
"18358","22.930647","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2426, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"18359","22.930714","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2473, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"18360","22.931101","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2448, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"18373","22.970957","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2231, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"18374","22.971055","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2372, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"18375","22.971156","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2344, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"18388","22.991089","ArubaNet_11:ea:d2","a2:e4:ff:ff:ff:ff","802.11","239","Beacon frame, SN=2414, FN=0, Flags=........., BI=100, SSID=tamulink-g\\357\\277\\275\\357[Malformed Packet]","-90 dBm"
"18389","22.991149","0e:de:c6:11:ea:d0","19:56:20:0a:44:92","802.11","232","Beacon frame, SN=2463, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"18445","23.033141","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2427, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"18446","23.033209","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2474, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"18447","23.033313","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2449, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"18462","23.073524","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2232, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"18463","23.073592","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2373, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"18464","23.073694","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2345, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"18530","23.135483","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2428, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"18531","23.135584","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3305, FN=7, Flags=........., BI=100[Malformed Packet]","-67 dBm"
"18532","23.135683","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2450, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"18742","23.175925","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"18743","23.175993","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2374, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"18744","23.176089","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2346, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"18885","23.237849","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2429, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"18886","23.237909","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2476, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"18887","23.238203","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2451, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"18912","23.278206","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"18913","23.278269","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2375, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"18914","23.278364","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2347, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-65 dBm"
"18965","23.340377","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=2430, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"18966","23.340445","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=2477, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"18967","23.340549","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=2452, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"19001","23.380780","ArubaNet_11:fb:12","Broadcast","802.11","239","Beacon frame, SN=2235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"19002","23.380882","ArubaNet_11:fb:10","Broadcast","802.11","232","Beacon frame, SN=2376, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"19003","23.380986","ArubaNet_11:fb:11","Broadcast","802.11","237","Beacon frame, SN=2348, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"19011","23.400979","0e:38:7d:f7:9d:b4","ab:57:67:ec:ff:ff","802.11","232","Beacon frame, SN=41, FN=9, Flags=........., BI=100, SSID=\\357\\277\\2759\\t\\357\\277\\27594\\357\\277\\2758\\357\\277\\275\\357\\277\\275\\r\\357\\277\\275]#\\357\\277\\275w*\\357[Malformed Packet]","-91 dBm"
