"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1986","27.340572","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1233, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1987","27.340672","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1278, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1988","27.340774","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1989","27.391805","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1990","27.391917","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1104, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1991","27.391980","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1076, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1992","27.442969","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1234, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1993","27.443061","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1279, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"1994","27.443165","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"1995","27.494188","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"1996","27.494299","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1105, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"1997","27.494362","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1077, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1998","27.545416","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1235, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"1999","27.545515","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1280, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2000","27.545619","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2001","27.596424","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2002","27.596493","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1106, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2003","27.596596","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1078, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2004","27.647585","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1236, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"2005","27.647685","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1281, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"2006","27.647782","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"2007","27.698723","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2008","27.698791","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1107, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2009","27.698895","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1079, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2010","27.750176","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1237, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2011","27.750275","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1282, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2012","27.750379","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2013","27.801283","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"2014","27.801383","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1108, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2015","27.801487","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1080, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"2016","27.852566","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1238, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2017","27.852666","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1283, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2018","27.852769","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1257, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2019","27.903620","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2020","27.903687","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1109, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"2021","27.903789","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1081, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2022","27.954895","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1239, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2023","27.954995","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1284, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2024","27.955098","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1258, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2025","28.006078","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=926, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2026","28.006178","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1110, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2027","28.006282","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1082, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2028","28.057366","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1240, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2029","28.057466","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1285, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2030","28.057579","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1259, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"2031","28.108572","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=927, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2032","28.108672","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1111, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2033","28.108731","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1083, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2034","28.159580","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1241, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2035","28.159680","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1286, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2036","28.159776","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1260, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2037","28.210872","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2038","28.210964","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1112, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2039","28.211066","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1084, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2040","28.262168","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1242, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2041","28.262269","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1287, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2042","28.262373","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1261, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2043","28.313272","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2044","28.313372","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1113, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2045","28.313476","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1085, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2046","28.364559","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1243, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2047","28.364659","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1288, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2048","28.364761","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1262, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2049","28.415669","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2050","28.415770","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1114, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2051","28.415875","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1086, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2052","28.466956","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1244, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2053","28.467056","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1289, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2054","28.467160","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1263, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2055","28.518079","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"2056","28.518179","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1115, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2057","28.518282","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1087, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2058","28.569364","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1245, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2059","28.569463","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1290, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2060","28.569566","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1264, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2061","28.620311","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2062","28.620417","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1116, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2063","28.620563","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1088, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2064","28.671603","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1246, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2065","28.671720","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1291, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2066","28.671823","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1265, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2072","28.722863","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2073","28.722955","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1117, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2074","28.723058","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1089, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2075","28.774074","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1247, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2076","28.774144","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1292, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2077","28.774246","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1266, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2079","28.825359","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2080","28.825459","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1118, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2081","28.825518","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1090, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2083","28.876495","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1248, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2084","28.876599","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1293, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2085","28.876703","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1267, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2086","28.927676","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2087","28.927774","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1119, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2088","28.927878","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1091, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2102","28.978964","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1249, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2103","28.979062","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1294, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2104","28.979164","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1268, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2115","29.030073","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2116","29.030173","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1120, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2117","29.030278","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1092, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2119","29.081350","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1250, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2120","29.081450","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1295, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2121","29.081554","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1269, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2122","29.132293","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2123","29.132390","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1121, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2124","29.132487","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1093, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2125","29.183687","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1251, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2126","29.183768","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1296, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2127","29.183873","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1270, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2129","29.234868","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2130","29.234968","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1122, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2131","29.235070","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1094, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2132","29.286148","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1252, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2133","29.286248","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1297, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2134","29.286353","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1271, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2135","29.337259","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2136","29.337359","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1123, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2137","29.337463","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1095, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2138","29.388543","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1253, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2139","29.388643","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1298, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"2140","29.388747","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1272, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2141","29.439658","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2142","29.439757","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1124, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2143","29.439860","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1096, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2144","29.490992","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1254, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2145","29.491095","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1299, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2146","29.491200","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1273, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2147","29.542051","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2148","29.542151","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1125, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2149","29.542254","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1097, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2150","29.593219","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1255, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"2151","29.593288","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1300, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"2152","29.593580","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1274, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"2153","29.644267","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"2154","29.644366","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1126, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"2155","29.644473","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1098, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"2156","29.695661","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1256, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
