"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"3582","19.062194","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3583","19.062293","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=73, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3591","19.112931","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3968, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-90 dBm"
"3592","19.112990","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=126, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3593","19.113100","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=99, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3596","19.164659","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4060, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3597","19.164756","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3598","19.164860","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=74, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3599","19.215495","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3969, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3600","19.215594","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=127, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3601","19.215698","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=100, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3602","19.267068","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4061, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3603","19.267141","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3604","19.267199","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=75, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3605","19.317833","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3970, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3606","19.317902","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=128, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3607","19.318005","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=101, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-91 dBm"
"3632","19.369405","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4062, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3633","19.369474","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3634","19.369579","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=76, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3672","19.420291","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3971, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3673","19.420393","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=129, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3674","19.420497","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=102, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3675","19.471918","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4063, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3676","19.472017","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3677","19.472120","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=77, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3678","19.522690","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"3679","19.522781","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=130, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3680","19.522884","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=103, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3682","19.574088","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4064, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3683","19.574189","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3684","19.574289","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=78, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3685","19.625008","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3686","19.625141","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=131, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3687","19.625246","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=104, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3688","19.676597","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4065, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"3689","19.676664","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"3690","19.676767","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=79, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"3691","19.727497","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3974, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3692","19.727597","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=132, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3693","19.727701","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=105, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3694","19.778935","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4066, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3695","19.779051","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3696","19.779236","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=80, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3697","19.829892","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3698","19.829965","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=133, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"3699","19.830175","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=106, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3700","19.881471","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4067, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3701","19.881570","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3702","19.881684","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=81, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3703","19.932412","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3976, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3704","19.932523","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=134, FN=0, Flags=........C, BI=100, SSID=eduroam","-91 dBm"
"3705","19.932586","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=107, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3706","19.983786","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4068, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3707","19.983855","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3708","19.984029","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=82, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3709","20.034630","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3977, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3710","20.034698","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=135, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3711","20.034802","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=108, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3712","20.086125","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4069, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3713","20.086223","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3714","20.086322","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=83, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3715","20.137030","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3716","20.137099","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=136, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3717","20.137251","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=109, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3720","20.188608","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4070, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3721","20.188677","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3722","20.188779","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=84, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3729","20.239491","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-91 dBm"
"3730","20.239591","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=137, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3731","20.239695","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=110, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3732","20.291022","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4071, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3733","20.291191","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3734","20.291296","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=85, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3735","20.341895","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3980, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3736","20.341995","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=138, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3737","20.342098","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=111, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3738","20.393454","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4072, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3739","20.393555","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3740","20.393656","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=86, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3747","20.444211","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3748","20.444280","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=139, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3749","20.444382","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=112, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3750","20.495866","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4073, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3751","20.495970","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3752","20.496073","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=87, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3760","20.546687","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3761","20.546778","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=140, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3762","20.546883","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=113, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3765","20.598033","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4074, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3766","20.598132","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3767","20.598224","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=88, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3769","20.648994","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"3770","20.649093","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=141, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3771","20.649196","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"3772","20.700604","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4075, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3773","20.700673","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3774","20.700775","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=89, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3775","20.751408","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3984, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3776","20.751477","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=142, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3777","20.751581","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3778","20.803060","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4076, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3779","20.803162","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3780","20.803265","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=90, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3781","20.853932","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3782","20.854031","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=143, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3783","20.854135","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3784","20.905461","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4077, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3785","20.905561","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3786","20.905668","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=91, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3792","20.956285","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3793","20.956387","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=144, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3794","20.956491","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3797","21.007860","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4078, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-65 dBm"
"3798","21.007960","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=eduroam","-65 dBm"
"3799","21.008063","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=92, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3800","21.058685","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3801","21.058790","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=145, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3802","21.058893","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"3803","21.110075","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4079, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3804","21.110175","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3805","21.110272","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=93, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3806","21.161127","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3807","21.161282","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=146, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"3808","21.161387","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3809","21.212613","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4080, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"3810","21.212784","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"3811","21.212888","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=94, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"3812","21.263450","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"3813","21.263565","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=147, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"3814","21.263669","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3816","21.315058","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4081, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"3817","21.315159","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"3818","21.315262","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=95, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"3826","21.365969","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=3990, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-88 dBm"
"3827","21.366067","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=148, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"3828","21.366213","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"3831","21.417399","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=4082, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
