"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"8152","31.662119","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3004, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8153","31.662224","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8154","31.662328","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3114, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8157","31.764567","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3005, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8158","31.764672","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"8159","31.764783","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3115, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"8160","31.866876","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3006, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8161","31.866976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8162","31.867080","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3116, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8173","31.969420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3007, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8174","31.969518","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"8175","31.969576","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3117, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"8202","32.071669","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3008, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8203","32.071755","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8204","32.071857","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3118, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8205","32.173906","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3009, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8206","32.174005","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8207","32.174106","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3119, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8212","32.276472","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3010, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8213","32.276572","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8214","32.276676","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3120, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8221","32.378872","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3011, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8222","32.378973","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8223","32.379078","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3121, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8248","32.481337","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3012, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8249","32.481437","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8250","32.481541","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3122, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8251","32.531587","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3175, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"8252","32.531692","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3148, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Malformed Packet]","-87 dBm"
"8253","32.583609","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3013, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8254","32.583678","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8255","32.583781","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3123, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8258","32.633894","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2922, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"8263","32.685911","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3014, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8264","32.686012","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8265","32.686108","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3124, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8266","32.788418","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3015, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8267","32.788548","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8268","32.788654","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3125, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8273","32.890819","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3016, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8274","32.890947","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8275","32.891051","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3126, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8276","32.993312","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3017, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8277","32.993410","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3153, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8278","32.993516","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3127, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8292","33.095712","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3018, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8293","33.095812","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3154, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8294","33.095916","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3128, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8318","33.197881","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3019, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8319","33.197982","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3155, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8320","33.198085","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3129, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8407","33.300385","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3020, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8408","33.300454","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3156, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8409","33.300556","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3130, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8417","33.402823","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3021, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"8418","33.402944","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3157, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"8419","33.403048","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3131, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"8424","33.505182","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3022, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8425","33.505251","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3158, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8426","33.505357","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3132, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8427","33.555502","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"8428","33.555630","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3185, FN=0, Flags=........., BI=49252, SSID=eduroam","-89 dBm"
"8429","33.607662","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3023, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8430","33.607761","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3159, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"8431","33.607866","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3133, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"8434","33.658085","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3186, FN=0, Flags=........C, BI=100, SSID=eduroam","-90 dBm"
"8440","33.709877","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3024, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8441","33.709976","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3160, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8442","33.710072","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3134, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8452","33.812420","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3025, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8453","33.812537","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3161, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8454","33.812642","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3135, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8459","33.914790","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3026, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8460","33.914889","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3162, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8461","33.914994","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3136, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8462","33.964995","64:db:c6:11:f9:72","35:79:fc:ff:ff:ff","802.11","239","Beacon frame, SN=2935, FN=3, Flags=........., BI=100, SSID=tamulink-gues4","-89 dBm"
"8469","34.017259","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3027, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8470","34.017360","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3163, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8471","34.017465","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3137, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8474","34.067489","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2936, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"8477","34.119619","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3028, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8478","34.119789","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3164, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8479","34.119893","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3138, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8480","34.170095","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3191, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"8481","34.170219","ArubaNet_11:f9:71","Broadcast","802.11","237","Beacon frame, SN=3164, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-90 dBm"
"8484","34.221871","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3029, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8485","34.221967","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3165, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8486","34.222073","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3139, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8497","34.324501","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3030, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8498","34.324601","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3166, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8499","34.324704","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3140, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8506","34.374691","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"8507","34.426737","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3031, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8508","34.426806","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3167, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8509","34.427065","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3141, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8514","34.477281","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3194, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"8517","34.529253","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3032, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8518","34.529353","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3168, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"8519","34.529456","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3142, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"8522","34.631587","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3033, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8523","34.631692","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3169, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8524","34.631796","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3143, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8528","34.681790","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2942, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"8532","34.733878","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3034, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"8533","34.733945","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3170, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"8534","34.734052","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3144, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8535","34.784298","ArubaNet_11:f9:72","Broadcast","802.11","239","Beacon frame, SN=2943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"8536","34.784426","ArubaNet_11:f9:70","Broadcast","802.11","232","Beacon frame, SN=3197, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"8538","34.836456","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3035, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8539","34.836554","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3171, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8540","34.836660","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3145, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8545","34.938848","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3036, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8546","34.938951","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3172, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
"8547","34.939053","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3146, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-60 dBm"
"8548","35.041190","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3037, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-57 dBm"
"8549","35.041258","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3173, FN=0, Flags=........C, BI=100, SSID=eduroam","-57 dBm"
"8550","35.041360","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3147, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-57 dBm"
"8583","35.143655","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3038, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8584","35.143754","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3174, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8585","35.143858","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3148, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8597","35.245889","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3039, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8598","35.245966","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3175, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8599","35.246125","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3149, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8622","35.348292","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3040, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-59 dBm"
"8623","35.348359","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3176, FN=0, Flags=........C, BI=100, SSID=eduroam","-59 dBm"
"8624","35.348461","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3150, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-59 dBm"
"8634","35.450767","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3041, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8635","35.450836","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3177, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8636","35.450939","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3151, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8661","35.553245","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3042, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8662","35.553346","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3178, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8663","35.553450","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3152, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8665","35.655643","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3043, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"8666","35.655744","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3179, FN=0, Flags=........C, BI=100, SSID=eduroam","-58 dBm"
"8667","35.655849","ArubaNet_11:ef:71","Broadcast","802.11","237","Beacon frame, SN=3153, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-58 dBm"
"8673","35.757995","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3044, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-60 dBm"
"8674","35.758093","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3180, FN=0, Flags=........C, BI=100, SSID=eduroam","-60 dBm"
