"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"1464","17.970973","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1748, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1465","17.971075","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1466","18.021898","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1878, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-55 dBm"
"1467","18.021965","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=eduroam","-55 dBm"
"1468","18.022069","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-55 dBm"
"1469","18.073089","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1565, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1470","18.073194","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1749, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1471","18.073314","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1472","18.124315","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1879, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-56 dBm"
"1473","18.124384","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=eduroam","-56 dBm"
"1474","18.124486","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-56 dBm"
"1475","18.175664","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1566, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-81 dBm"
"1476","18.175765","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1750, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1477","18.175868","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1478","18.226713","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1880, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1479","18.226782","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1480","18.226886","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1481","18.278062","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1567, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1482","18.278154","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1751, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1483","18.278258","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1484","18.329171","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1881, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1485","18.329271","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1486","18.329375","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1487","18.380418","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1568, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1488","18.380588","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1752, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1489","18.380692","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1490","18.431583","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1882, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1491","18.431682","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1492","18.431784","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1901, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1493","18.482860","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1569, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1494","18.482960","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1753, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1495","18.483064","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1496","18.533969","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1883, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1497","18.534069","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1498","18.534173","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1902, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1499","18.585075","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1570, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1500","18.585174","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1754, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1501","18.585280","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1502","18.636280","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1884, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1503","18.636387","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1504","18.636490","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1903, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1505","18.687641","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1571, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1506","18.687738","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1755, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1507","18.687841","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1508","18.738812","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1885, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1509","18.738912","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1510","18.739016","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1904, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1511","18.790066","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1572, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1512","18.790166","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1756, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1513","18.790270","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1728, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1514","18.841266","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1886, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1515","18.841379","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1516","18.841493","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1905, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1517","18.892580","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1573, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1518","18.892692","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1757, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1519","18.892751","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1729, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1520","18.943397","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1887, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1521","18.943506","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1522","18.943614","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1906, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1554","18.994852","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1574, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1555","18.994952","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1758, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1556","18.995055","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1557","19.045909","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1888, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1558","19.045977","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1559","19.046082","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1907, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1560","19.097066","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1575, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1561","19.097168","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1759, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1562","19.097265","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1563","19.148333","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1889, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1564","19.148432","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1934, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1565","19.148535","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1908, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1566","19.199760","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1576, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1567","19.199872","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1760, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1568","19.199935","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1569","19.250754","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1890, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1570","19.250856","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1571","19.250959","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1909, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1572","19.302044","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1577, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1573","19.302149","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1761, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1574","19.302251","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1575","19.353156","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1891, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1576","19.353257","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1577","19.353361","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1910, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1578","19.404471","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1578, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1579","19.404571","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1762, FN=0, Flags=........C, BI=100, SSID=eduroam","-80 dBm"
"1580","19.404674","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1734, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1581","19.455553","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1892, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1582","19.455654","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1583","19.455757","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1911, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1584","19.506854","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1579, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-80 dBm"
"1585","19.506954","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1763, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1586","19.507056","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1587","19.557951","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1893, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1588","19.558052","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1589","19.558158","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1912, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1590","19.609089","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1580, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1591","19.609155","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1764, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1592","19.609256","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"1593","19.660348","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1894, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1594","19.660453","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1939, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1595","19.660557","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1913, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1596","19.711640","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1581, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1597","19.711740","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1765, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1598","19.711844","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1737, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1608","19.762760","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1895, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-52 dBm"
"1609","19.762860","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=eduroam","-52 dBm"
"1610","19.762965","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1914, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-52 dBm"
"1616","19.813977","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1582, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1617","19.814045","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1766, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1618","19.814149","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1619","19.865149","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1896, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1620","19.865249","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1621","19.865352","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1915, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1622","19.916439","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1583, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1623","19.916539","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1767, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1624","19.916643","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1625","19.967543","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1897, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-51 dBm"
"1626","19.967643","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1942, FN=0, Flags=........C, BI=100, SSID=eduroam","-51 dBm"
"1627","19.967747","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1916, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-51 dBm"
"1629","20.018932","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1584, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-78 dBm"
"1630","20.019034","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1768, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"1631","20.019141","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"1632","20.069804","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1898, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1633","20.069904","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=eduroam","-53 dBm"
"1634","20.070010","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1917, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-53 dBm"
"1635","20.121175","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1585, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1636","20.121244","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1769, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1637","20.121354","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1741, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-79 dBm"
"1654","20.172387","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1899, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-53 dBm"
"1655","20.172548","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1656","20.172609","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1657","20.223494","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1586, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1658","20.223594","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1770, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1659","20.223840","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1742, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"1660","20.274741","ArubaNet_11:eb:b2","Broadcast","802.11","239","Beacon frame, SN=1900, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-54 dBm"
"1661","20.274841","ArubaNet_11:eb:b0","Broadcast","802.11","232","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=eduroam","-54 dBm"
"1662","20.274944","ArubaNet_11:eb:b1","Broadcast","802.11","237","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-54 dBm"
"1665","20.326030","ArubaNet_11:fd:b2","Broadcast","802.11","239","Beacon frame, SN=1587, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-79 dBm"
"1666","20.326131","ArubaNet_11:fd:b0","Broadcast","802.11","232","Beacon frame, SN=1771, FN=0, Flags=........C, BI=100, SSID=eduroam","-79 dBm"
"1667","20.326235","ArubaNet_11:fd:b1","Broadcast","802.11","237","Beacon frame, SN=1743, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
