"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"54433","45.226439","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"54434","45.226550","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3912, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"54538","45.263700","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"54539","45.263801","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"54540","45.264146","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"54602","45.281970","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"54603","45.282077","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"54762","45.329184","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3913, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-75 dBm"
"54906","45.366143","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"54907","45.366260","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"54908","45.366545","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"54968","45.384361","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3922, FN=0, Flags=........., BI=100, SSID=tamulink-G\\357\\277[Malformed Packet]","-88 dBm"
"54969","45.384420","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=2460, FN=0, Flags=........., BI=2614","-87 dBm"
"55188","45.431427","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3914, FN=0, Flags=........., BI=100, SSID=eduroam","-76 dBm"
"55304","45.468485","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"55305","45.468592","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"55306","45.468854","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"55337","45.486642","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"55338","45.486747","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"55339","45.486856","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"55476","45.533239","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"55477","45.533710","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3915, FN=0, Flags=........., BI=100, SSID=\\357\\277\\275T\\357\\277\\275\\357\\277\\275\\357\\277","-76 dBm"
"55478","45.533774","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3915, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"55621","45.571058","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"55622","45.571160","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"55623","45.571485","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"55686","45.589430","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"56021","45.673443","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"56022","45.673554","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"56023","45.673934","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"56420","45.709153","ArubaNet_11:bc:f1","8e:85:90:06:eb:52","802.11","296","Beacon frame, SN=1768, FN=0, Flags=.p....F..","-66 dBm"
"56826","45.775692","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"56827","45.775802","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"56828","45.776012","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3938, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"56917","45.793571","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3926, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-86 dBm"
"57099","45.840658","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"57100","45.840728","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"57101","45.840933","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3918, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"57230","45.878080","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"57231","45.878150","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"57232","45.878361","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3939, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"57424","45.943086","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"57425","45.943192","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3919, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"57426","45.943345","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3919, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-77 dBm"
"57516","45.980421","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"57517","45.980525","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"57518","45.980734","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3940, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"57597","45.998419","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3928, FN=0, Flags=........., BI=100, SSID=eduroam","-88 dBm"
"57598","45.998590","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"57599","45.998693","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-86 dBm"
"57724","46.045457","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=eduroam","-75 dBm"
"57725","46.045527","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-75 dBm"
"57726","46.045637","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3920, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"57838","46.082852","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"57839","46.082920","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"57840","46.083125","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3941, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"57888","46.100905","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"57889","46.101012","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"57890","46.101125","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"58049","46.148227","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3921, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"58108","46.185383","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"58109","46.185481","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"58110","46.185699","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3942, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"58164","46.203669","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3930, FN=0, Flags=........., BI=49252[Malformed Packet]","-88 dBm"
"58312","46.250419","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3922, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-75 dBm"
"58400","46.287640","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"58401","46.287749","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"58402","46.287960","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3943, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"58454","46.305584","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"58455","46.305653","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"58456","46.305760","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3931, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"58583","46.352643","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=eduroam","-78 dBm"
"58584","46.352714","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-78 dBm"
"58585","46.352824","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3923, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"58744","46.390029","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"58745","46.390138","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"58746","46.390349","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3944, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"58801","46.408012","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"58802","46.408121","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"58803","46.408231","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3932, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"59084","46.455041","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"59085","46.455143","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"59086","46.455299","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3924, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"59142","46.466132","7c:b0:d2:14:00:0b","34:da:46:15:fc:b1","802.11","162","Beacon frame, SN=1652, FN=4, Flags=.pmP...T.","-72 dBm"
"59240","46.492416","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"59241","46.492484","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"59242","46.492747","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3945, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"59321","46.510386","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3933, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"59322","46.510492","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3933, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"59464","46.557556","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"59465","46.557661","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"59466","46.557781","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3925, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"59535","46.594889","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"59536","46.594994","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"59537","46.595212","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3946, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"59610","46.612925","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"59611","46.613029","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3934, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-87 dBm"
"59612","46.613147","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3934, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Malformed Packet]","-87 dBm"
"59768","46.659592","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3926, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"59769","46.659752","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3926, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-74 dBm"
"59900","46.697376","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"59901","46.697487","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"59902","46.697798","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3947, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"59978","46.715158","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"59979","46.715306","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"59980","46.715367","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3935, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-87 dBm"
"60088","46.762225","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"60089","46.762344","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3927, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"60090","46.762510","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3927, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-76 dBm"
"60180","46.799585","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=eduroam","-63 dBm"
"60181","46.799695","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-63 dBm"
"60182","46.799909","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3948, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-63 dBm"
"60228","46.817763","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"60229","46.817833","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3936, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"60356","46.847421","7c:b0:86:14:08:0b","26:9c:c4:15:f1:f1","802.11","142","Beacon frame, SN=1955, FN=0, Flags=.p.....T.","-72 dBm"
"60384","46.864597","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=eduroam","-74 dBm"
"60385","46.864711","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"60386","46.864876","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3928, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"60523","46.902042","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"60524","46.902148","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"60525","46.902361","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3949, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"60572","46.919985","ArubaNet_11:fd:10","Broadcast","802.11","232","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"60573","46.920352","ArubaNet_11:fd:12","Broadcast","802.11","239","Beacon frame, SN=3937, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"60738","46.966950","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=eduroam","-76 dBm"
"60739","46.967057","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-76 dBm"
"60740","46.967208","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3929, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-76 dBm"
"60829","47.004366","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"60830","47.004475","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"60831","47.004687","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3950, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
"60890","47.022785","ArubaNet_11:fd:11","Broadcast","802.11","237","Beacon frame, SN=3938, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-87 dBm"
"60935","47.069516","ArubaNet_11:ef:70","Broadcast","802.11","232","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=eduroam","-77 dBm"
"60936","47.069614","ArubaNet_11:ef:71","Broadcast","802.11","238","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-77 dBm"
"60937","47.069729","ArubaNet_11:ef:72","Broadcast","802.11","239","Beacon frame, SN=3930, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-77 dBm"
"61012","47.106881","ArubaNet_11:fc:f0","Broadcast","802.11","232","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=eduroam","-62 dBm"
"61013","47.106952","ArubaNet_11:fc:f1","Broadcast","802.11","237","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-62 dBm"
"61014","47.107167","ArubaNet_11:fc:f2","Broadcast","802.11","239","Beacon frame, SN=3951, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-62 dBm"
