"No.","Time","Source","Destination","Protocol","Length","Info","RSSI"
"15075","41.103323","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"15076","41.103422","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2538, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"15078","41.105650","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"15079","41.105756","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15080","41.105865","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2393, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"15085","41.114004","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"15086","41.114114","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-64 dBm"
"15087","41.114220","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2546, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-64 dBm"
"15089","41.145750","92:e7:6c:f3:59:cb","a5:dc:8c:db:ab:bd","802.11","234","Beacon frame, SN=733, FN=9, Flags=........., BI=43613[Malformed Packet]","-91 dBm"
"15094","41.205706","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"15095","41.205810","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2539, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"15097","41.208095","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=eduroam","-71 dBm"
"15098","41.208197","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"15099","41.208306","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2394, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"15100","41.216850","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2547, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-63 dBm"
"15101","41.217336","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2547, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-58 dBm"
"15104","41.248062","34:38:b1:c6:e2:8d","10:7d:93:72:33:6e","802.11","234","Beacon frame, SN=2800, FN=11, Flags=........., BI=100, SSID=\\357\\277\\275e\\357\\277\\275flink-wpa\\001\\a\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277\\275\\357\\277[Malformed Packet]","-90 dBm"
"15105","41.307977","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2540, FN=0, Flags=........., BI=100, SSID=eduroam","-89 dBm"
"15106","41.308076","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=1022, FN=3, Flags=........., BI=100, SSID=tamu\\357\\277\\275\\357\\277\\275W\\357[Malformed Packet]","-89 dBm"
"15107","41.308183","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2540, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"15108","41.310301","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"15109","41.310369","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15110","41.310476","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2395, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"15111","41.318772","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"15112","41.318880","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"15113","41.318987","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"15115","41.391364","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=4067, FN=0, Flags=o........, BI=1280","-93 dBm"
"15116","41.410488","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2541, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"15117","41.410593","ArubaNet_11:eb:41","ce:b8:fa:ca:57:e0","802.11","234","Beacon frame, SN=389, FN=4, Flags=........., BI=4701, SSID=Broadcast[Malformed Packet]","-89 dBm"
"15119","41.412837","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"15120","41.412937","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-70 dBm"
"15121","41.413123","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2396, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-70 dBm"
"15122","41.421301","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"15123","41.421399","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
"15124","41.421509","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2549, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"15125","41.452829","ArubaNet_11:f1:40","9d:fc:ff:ff:7f:f6","802.11","229","Beacon frame, SN=2550, FN=0, Flags=........., BI=45659[Malformed Packet]","-89 dBm"
"15126","41.512883","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"15127","41.512988","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2542, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-88 dBm"
"15128","41.513095","74:df:96:b0:89:cc","cf:60:5f:fd:ff:ff","802.11","236","Beacon frame, SN=3336, FN=6, Flags=........., BI=100, SSID=\\021\\037jul\\357\\277\\275CM\\035\\357\\277\\275>\\357\\277\\275 },\\357\\277\\275\\b\\357\\277\\275$\\357\\277\\275","-88 dBm"
"15129","41.515212","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"15130","41.515322","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"15131","41.515432","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2397, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"15132","41.523691","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"15133","41.523790","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"15134","41.523900","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"15135","41.555215","ArubaNet_71:6f:40","ff:ff:cf:40:e4:f6","802.11","229","Beacon frame, SN=866, FN=4, Flags=..mP....., BI=1647, SSID=*\\357\\277\\275uroam\\001\\a\\022\\357\\277\\275$P\\357\\277\\275G\\357\\277\\275s+\\177\\357\\277\\275\\357\\277[Packet size limited during capture]","-91 dBm"
"15136","41.559412","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1343, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-92 dBm"
"15137","41.615163","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2512, FN=0, Flags=o..PR...., BI=1792[Malformed Packet]","-88 dBm"
"15140","41.617502","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=eduroam","-70 dBm"
"15141","41.617614","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15142","41.617764","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2398, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"15143","41.626079","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2551, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"15144","41.626228","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"15178","41.717796","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2544, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-87 dBm"
"15179","41.717889","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2544, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-90 dBm"
"15181","41.720263","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2399, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"15183","41.728409","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"15184","41.728519","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-80 dBm"
"15187","41.759910","ArubaNet_11:f1:40","ff:ff:ff:ea:26:9d","802.11","229","Beacon frame, SN=2553, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"15188","41.759974","32:cd:0a:fe:73:07","db:ab:17:38:03:b9","802.11","234","Beacon frame, SN=1589, FN=5, Flags=o.m......, BI=24134[Malformed Packet]","-91 dBm"
"15189","41.760120","af:54:c2:94:f8:42","93:72:c9:cd:40:44","802.11","236","Beacon frame, SN=3256, FN=10, Flags=o........, BI=3584[Malformed Packet]","-90 dBm"
"15190","41.811041","f4:be:16:af:1f:63","b6:07:72:fa:a9:e8","802.11","1900","Beacon frame, SN=3291, FN=10, Flags=opmPRM...","-80 dBm"
"15191","41.819922","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=eduroam","-87 dBm"
"15192","41.820033","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"15193","41.820151","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2545, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-88 dBm"
"15194","41.822276","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"15195","41.822376","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15196","41.822483","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2400, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"15197","41.830752","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"15198","41.830859","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"15199","41.830969","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"15200","41.859458","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1346, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-93 dBm"
"15201","41.862367","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2554, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"15202","41.895028","CameoCom_fe:21:fc","Broadcast","802.11","322","Beacon frame, SN=4072, FN=0, Flags=........., BI=100, SSID=\\357\\277\\275\\000@","-93 dBm"
"15203","41.922831","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2546, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-88 dBm"
"15204","41.924995","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"15205","41.925096","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2401, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"15206","41.933881","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2554, FN=0, Flags=........., BI=27871[Malformed Packet]","-64 dBm"
"15207","41.959526","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1347, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-93 dBm"
"15208","41.964782","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2555, FN=0, Flags=........., BI=100, SSID=eduroam[Packet size limited during capture]","-91 dBm"
"15209","42.024841","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2547, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"15210","42.024940","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2547, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-86 dBm"
"15211","42.025092","ArubaNet_11:eb:42","02:d1:8c:9b:71:93","802.11","236","Beacon frame, SN=2547, FN=0, Flags=........., BI=63972, SSID=tamulink-guest","-89 dBm"
"15212","42.027173","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"15213","42.027284","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"15214","42.027393","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2402, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"15215","42.035636","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"15216","42.035744","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"15217","42.035853","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2555, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-67 dBm"
"15218","42.127190","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2548, FN=0, Flags=........C, BI=100, SSID=eduroam","-89 dBm"
"15219","42.127310","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2548, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-89 dBm"
"15220","42.129569","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"15221","42.129680","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"15222","42.129790","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2403, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"15223","42.137970","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=eduroam","-66 dBm"
"15224","42.138082","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-66 dBm"
"15225","42.138191","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2556, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-66 dBm"
"15226","42.159407","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1349, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-92 dBm"
"15227","42.169569","ArubaNet_11:f1:40","ff:22:ca:fd:af:6e","802.11","229","Beacon frame, SN=2557, FN=0, Flags=........., BI=100, SSID=edur\\017\\037J","-90 dBm"
"15228","42.169671","8c:8a:f0:23:b6:83","7f:81:fb:56:67:d8","802.11","234","Beacon frame, SN=1004, FN=11, Flags=........., BI=100, SSID=tamuL(\\357\\277\\275\\357\\277\\275[Malformed Packet]","-91 dBm"
"15230","42.229500","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2549, FN=0, Flags=........., BI=100, SSID=eduroam","-87 dBm"
"15231","42.229598","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2549, FN=0, Flags=........., BI=100, SSID=tamulink-wpa[Packet size limited during capture]","-87 dBm"
"15232","42.229704","ArubaNet_11:eb:42","Broadcast","802.11","236","Fragmented IEEE 802.11 frame","-88 dBm"
"15233","42.231831","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"15234","42.231940","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-71 dBm"
"15235","42.232048","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2404, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-71 dBm"
"15237","42.331901","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2550, FN=0, Flags=........., BI=100, SSID=eduroam","-90 dBm"
"15238","42.332000","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2550, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"15240","42.334448","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=eduroam","-64 dBm"
"15241","42.334548","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15242","42.334701","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2405, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-73 dBm"
"15243","42.342812","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"15244","42.342919","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"15245","42.343029","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2558, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"15266","42.434788","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2551, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-89 dBm"
"15267","42.436755","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"15268","42.436858","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-74 dBm"
"15269","42.436969","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2406, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-74 dBm"
"15270","42.445213","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=eduroam","-68 dBm"
"15271","42.445310","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-68 dBm"
"15272","42.445420","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2559, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-68 dBm"
"15273","42.476738","24:de:95:20:ce:42","ff:ff:ff:5f:1d:fb","802.11","229","Beacon frame, SN=3558, FN=2, Flags=........., BI=100[Packet size limited during capture]","-93 dBm"
"15274","42.536756","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"15275","42.536875","ArubaNet_11:eb:41","Broadcast","802.11","234","Beacon frame, SN=2552, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-89 dBm"
"15276","42.536985","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2552, FN=0, Flags=........., BI=100, SSID=tamulink-guest[Packet size limited during capture]","-88 dBm"
"15277","42.539079","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=eduroam","-73 dBm"
"15278","42.539188","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2407, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-73 dBm"
"15282","42.547595","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=eduroam","-69 dBm"
"15283","42.547706","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-69 dBm"
"15284","42.547818","ArubaNet_11:fd:a2","Broadcast","802.11","236","Beacon frame, SN=2560, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-69 dBm"
"15288","42.559709","AsixElec_08:e3:5a","Broadcast","802.11","105","Beacon frame, SN=1353, FN=0, Flags=........C, BI=100, SSID=WiFi_OBDII","-93 dBm"
"15296","42.639069","ArubaNet_11:eb:40","Broadcast","802.11","229","Beacon frame, SN=2553, FN=0, Flags=........C, BI=100, SSID=eduroam","-88 dBm"
"15298","42.639286","ArubaNet_11:eb:42","Broadcast","802.11","236","Beacon frame, SN=2553, FN=0, Flags=........., BI=100, SSID=tamulink-guest","-89 dBm"
"15299","42.650341","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2561, FN=0, Flags=........., BI=100, SSID=tamulink-wpa","-67 dBm"
"15300","42.681529","ArubaNet_11:f1:40","Broadcast","802.11","229","Beacon frame, SN=2562, FN=0, Flags=........., BI=100, SSID=eduroam[Malformed Packet]","-90 dBm"
"15303","42.741808","84:bc:b8:eb:05:9f","c0:cd:c0:b8:3a:63","802.11","236","Beacon frame, SN=2554, FN=0, Flags=........., BI=38952[Malformed Packet]","-86 dBm"
"15304","42.743809","ArubaNet_10:e0:40","Broadcast","802.11","229","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=eduroam","-72 dBm"
"15305","42.743918","ArubaNet_10:e0:41","Broadcast","802.11","234","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-72 dBm"
"15306","42.744025","ArubaNet_10:e0:42","Broadcast","802.11","236","Beacon frame, SN=2409, FN=0, Flags=........C, BI=100, SSID=tamulink-guest","-72 dBm"
"15308","42.752347","ArubaNet_11:fd:a0","Broadcast","802.11","229","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=eduroam","-67 dBm"
"15309","42.752467","ArubaNet_11:fd:a1","Broadcast","802.11","234","Beacon frame, SN=2562, FN=0, Flags=........C, BI=100, SSID=tamulink-wpa","-67 dBm"
